Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1006699,MUSA I,Waste,,Waste Incinerator,,15,,MUSA,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Fortuna,,Spain,,
1006699,MUSA II,Waste,,Waste Incinerator,,15,,MUSA,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Fortuna,,Spain,,
1006699,MUSA III,Waste,,Waste Incinerator,,15,,MUSA,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Fortuna,,Spain,,
1006699,MUSA IV,Waste,,Waste Incinerator,,15,,MUSA,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Fortuna,,Spain,,
1006699,MUSA IV,Waste,,Waste Incinerator,,14.14,,"MUSA MURCIANA DE AGUAS, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Fortuna,,Spain,,
1006699,MUSA IX,Waste,,Waste Incinerator,,14.14,,"MUSA MURCIANA DE AGUAS, S.A",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Fortuna,,Spain,,
1006699,MUSA V,Waste,,Waste Incinerator,,15,,MUSA,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Fortuna,,Spain,,
1006699,MUSA V,Waste,,Waste Incinerator,,14.14,,"MUSA MURCIANA DE AGUAS, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Fortuna,,Spain,,
1006699,MUSA VI,Waste,,Waste Incinerator,,14.14,,"MUSA MURCIANA DE AGUAS, S.A",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Fortuna,,Spain,,
1006699,MUSA VII,Waste,,Waste Incinerator,,14.14,,"MUSA MURCIANA DE AGUAS, S.A",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Fortuna,,Spain,,
1006699,MUSA VIII,Waste,,Waste Incinerator,,14.14,,"MUSA MURCIANA DE AGUAS, S.A",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Fortuna,,Spain,,
1006699,MUSA X,Waste,,Waste Incinerator,,14.14,,"MUSA MURCIANA DE AGUAS, S.A",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Fortuna,,Spain,,
1006699,MUSA XI,Waste,,Waste Incinerator,,14.14,,"MUSA MURCIANA DE AGUAS, S.A",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Fortuna,,Spain,,
1006699,MUSA XII,Waste,,Waste Incinerator,,14.14,,"MUSA MURCIANA DE AGUAS, S.A",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Fortuna,,Spain,,
1006698,MUGA,Wind,,Wind,,36.55,,"GAMESA ENERGIA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Luyego,,Spain,,
1006696,MUELA DE ALBUIDETE,Wind,,Wind,,49.5,,"ABEDUL, UNIDAD DE ESTUDIOS LICITACION",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Albudeite,,Spain,,
1006694,MOVIALSA,Fuel,,CHP,,23.751,2000,"MOSTOS,VINOS Y ALCOHOLES, S.A.(MOVIALSA)",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Campo de Criptana,,Spain,,
1006692,MONTON DE TRIGO,Wind,,Wind,,46.4,,"ENERGIA Y RECURSOS AMBIENTALES, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Aguilar de Campoo,,Spain,,
1006688,MONTEFIBRE (GENFIBRE),Natural Gas,,CHP,,48.913,,"MONTEFIBRE HISPANIA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Miranda de Ebro,,Spain,,
1006687,MONTECILLO,Wind,,Wind,,23.4,,"PALENCIA ENERGIA EOLICA, A.I.E.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Tariego de Cerrato,,Spain,,
1006686,MONTARGULL,Wind,,Wind,,44,2008,"PARQUES EOLICOS GESTINVER, SL",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Llorac,,Spain,,
1006684,MONCLUES,Wind,,Wind,,30,2012,"TARRACO EOLICA LES GARRIGUES, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Granadella (La),,Spain,,
1006683,"MOLTUANDUJAR S.L. (COANSA COGENERACION DE ANDUJAR, S.A.)",Natural Gas,,CHP,,21.792,1999,MOLTUANDUJAR S.L.,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Andujar,,Spain,,
1006682,MOINSA,Natural Gas,,CHP,,23.8,2005,"FINANCIERA MADERERA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Cella,,Spain,,
1006681,MIRAVACAS,Wind,,Wind,,22.44,,"CORPORACION EOLICA CESA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Merindad de Valdivielso,,Spain,,
1006680,MIRANDA 1,Hydro,,Hydro,,17.9,1962,"HIDROELECTRICA DEL CANTABRICO, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Belmonte de Miranda,,Spain,,
1006680,MIRANDA 2,Hydro,,Hydro,,17.91,1962,"HIDROELECTRICA DEL CANTABRICO, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Belmonte de Miranda,,Spain,,
1006680,MIRANDA 3,Hydro,,Hydro,,17.84,1962,"HIDROELECTRICA DEL CANTABRICO, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Belmonte de Miranda,,Spain,,
1006680,MIRANDA 4,Hydro,,Hydro,,18.14,1962,"HIDROELECTRICA DEL CANTABRICO, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Belmonte de Miranda,,Spain,,
1006679,MINERA DE SANTA MARTA,Oil,,CHP,,19.77,,"MINERA DE SANTA MARTA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Belorado,,Spain,,
1006669,MATABUEY,Wind,,Wind,,16.2,2010,"E.ON RENOVABLES, S.L.U.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Garcihernandez,,Spain,,
1006667,MARIA LUISA,Wind,,Wind,,26.4,,"SOC.GESTORA PARQUES EOLICOS DE CYL,S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Cervera de Pisuerga,,Spain,,
1006654,LUCILLO,Wind,,Wind,,49.5,,"IDER, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Lucillo,,Spain,,
1006653,LOSAN II,Natural Gas,,CHP,,22.9,,"CIA.ENERGETICA PARA EL TABLERO, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Soria,,Spain,,
1006652,LOS ZAPATEROS,Wind,,Wind,,49.4,2011,"CYL ENERGIA EOLICA, S.L.U.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Balbases (Los),,Spain,,
1006650,LOS OLLONES,Wind,,Wind,,10,,"PALENCIA DE ENERGIA EOLICA, AIE",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Baltanas,,Spain,,
1006649,LOS MILANOS,Wind,,Wind,,49.3,,"GAMESA ENERGIA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Ferreras de Abajo,,Spain,,
1006647,LOS JOAQUINES,Waste,,Waste Incinerator,,15,,"CIDA HIDROQUIMICA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Puerto Lumbreras,,Spain,,
1006641,LOS GAVILANES,Wind,,Wind,,24.75,,ENERGIA RENOVABLES DE LA REG. DE MURCIA,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Jumilla,,Spain,,
1006640,LOS CONCEJILES,Wind,,Wind,,11.69,2009,"EOLICA SORIHUELA, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Sorihuela,,Spain,,
1006638,LOS CASTILLOS,Wind,,Wind,,19.8,,"CORPORACION EOLICA CESA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Rucandio,,Spain,,
1006637,LOS CALARES,Wind,,Wind,,49.5,,"EVOLUCION 2000, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Moratalla,,Spain,,
1006635,LOS ATOCHARES,Wind,,Wind,,39.6,,"PROVENTO RENOVABLES, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Caravaca de la Cruz,,Spain,,
1006634,LOS ARDALES,Wind,,Wind,,31.2,,"PROVENTO RENOVABLES, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Caravaca de la Cruz,,Spain,,
1006633,LORCA-1,Waste,,Waste Incinerator,,15,,"PROCESOS ECOLOGICOS, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Lorca,,Spain,,
1006633,LORCA-2,Waste,,Waste Incinerator,,15,,"PROCESOS ECOLOGICOS, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Lorca,,Spain,,
1006633,LORCA-2,Waste,,Waste Incinerator,,14.94,,TRATAM. AMBIENTALES SIERRA DE LA TERCIA,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Lorca,,Spain,,
1006633,LORCA-II,Waste,,Waste Incinerator,,15,,"CIDA HIDROQUIMICA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Lorca,,Spain,,
1006631,LORCA I,Waste,,Waste Incinerator,,13.585,,"BECOSA ENERGIAS RENOVABLES, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Lorca,,Spain,,
1006631,LORCA II,Natural Gas,,Waste Incinerator,,15.159,,"BECOSA ENERGIAS RENOVABLES, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Lorca,,Spain,,
1006630,"LORCA ENERCORR XXI, S.L.",Waste,,Waste Incinerator,,14.95,,"LORCA  ENERCORR XXI, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Lorca,,Spain,,
1006629,LOR RUICES,Wind,,Wind,,18,,"ENRON WIND DE ESPANA, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Jumilla,,Spain,,
1006628,LOMO DE BAS,Wind,,Wind,,49.5,,"ENERGIA Y RECURSOS AMBIENTALES, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Aguilas,,Spain,,
1006627,LO COLL DE SOM,Wind,,Wind,,19.5,,"PARC EOLIC COLL DE SOM, SLU(ANTT OTVENT)",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Benifallet,,Spain,,
1006624,LINASA,Natural Gas,,CHP,,14.76,,"LINASA COGENERACION Y ASOCIADOS, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Torres de Cotillas (Las),,Spain,,
1006623,LES ROTES,Wind,,Wind,,44,2012,"TARRACO EOLICA LES GARRIGUES DOS, S.L.U.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Granadella (La),,Spain,,
1006618,LAS TADEAS,Wind,,Wind,,38.41,,"VENDAVAL PROMOCIONES EOLICAS, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Cardenosa de Volpejera,,Spain,,
1006609,LAS PALMAS 1 $$,Unknown,,CHP,,24.2,,"EMPRESA MIXTA AGUAS LAS PALMAS,S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Palmas de Gran Canaria (Las),,Spain,,
1006606,LAS MAZORRAS,Wind,,Wind,,28.39,,"GENERACION DE ENERGIAS RENOVABLES,SA",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Merindad de Valdivielso,,Spain,,
1006605,LAS FUENTES,Wind,,Wind,,18,2010,"EOLICA DEL ALFOZ, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Carcedo de Burgos,,Spain,,
1006602,LANGA DE DUERO,Waste,,Waste Incinerator,,14.95,2003,"ORUS RENOVABLES, S.L.U.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Langa de Duero,,Spain,,
1006597,LA TOSSA- MOLA DE PASCUAL,Wind,,Wind,,49.9,,PARC EOLIC LA TOSSA-LA MOLA DEN PASCUAL,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Pinell de Brai (El),,Spain,,
1006596,LA SIMA,Wind,,Wind,,20.4,,"PROVENTO RENOVABLES, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Caravaca de la Cruz,,Spain,,
1006590,LA RAPIDA N 3 DE FONTANAR,Hydro,,Hydro,,13.678,,"IBERENOVA PROMOCIONES, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Lietor,,Spain,,
1006589,LA PEREDA,Residuos industriales,,Waste Incinerator,,50,,HUNOSA,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Mieres,,Spain,,
1006588,LA PEDRERA,Wind,,Wind,,45,,"DOSMA, PROMOCIONES Y DESARROLLOS ENERGET",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Jumilla,,Spain,,
1006588,LA PEDRERA,Wind,,Wind,,43.5,,"ENRON WIND DE ESPANA, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Jumilla,,Spain,,
1006588,LA PEDRERA,Wind,,Wind,,24.75,,"ENRON WIND DE ESPANA, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Jumilla,,Spain,,
1006585,LA MONTANANESA,Natural Gas,,CHP,,20.75,,"TORRASPAPEL, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Zaragoza,,Spain,,
1006584,LA MAGDALENA,Wind,,Wind,,23.8,2004,"BIOVENT ENERGIA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Merindad de Valdeporres,,Spain,,
1006581,LA LACERA,Wind,,Wind,,37.8,,"UNION FENOSA ENERGIAS ESPECIALES, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Yecla,,Spain,,
1006579,LA FATARELLA,Wind,,Wind,,48,2011,"BON VENT DE LEBRE, S.L.U.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Fatarella (La),,Spain,,
1006577,LA CASILLA,Wind,,Wind,,49.3,,"IBERDROLA ENERGIAS RENOVABLES, S.A.U.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Rublacedo de Abajo,,Spain,,
1006573,LA ALJORRA - CARTAGENA 2,Natural Gas,,Waste Incinerator,,15.159,,"BECOSA ENERGIAS RENOVABLES, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Fuente Alamo de Murcia,,Spain,,
1006572,JUARROS,Wind,,Wind,,42,,"SINAE, ENERGIA Y MEDIO AMBIENTE, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Ibeas de Juarros,,Spain,,
1006563,JIMENA,Wind,,Wind,,12.54,,"EOLICA NAVARRA,S.L.-GAMESA ENERGIA,S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Borobia,,Spain,,
1006561,IPARLAT,Natural Gas,,CHP,,12,,"ESNELAT, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Urnieta,,Spain,,
1006559,INTERPANEL,Other,,Other,,21.99,,"INTERPANEL, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Villabrazaro,,Spain,,
1006558,INGAROIL,Waste,,Waste Incinerator,,15.68,2001,"INGAROIL, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Somozas (As),,Spain,,
1006557,INDUSTRIAS DEL UBIERNA,Fuel,,CHP,,10,,"INDUSTRIAS DEL UBIERNA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Burgos,,Spain,,
1006556,INDUSTRIAS DEL TABLERO,Oil,,CHP,,24.8,2012,"INDUSTRIAS DEL TABLERO, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,San Sadurnino,,Spain,,
1006555,INDUSTRIA DE TRATAM. PURINES EN ALTORRICON,Waste,,Waste Incinerator,,14.64,2001,"DESIMPACTO DE PURINES  ALTORRICON, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Altorricon,,Spain,,
1006554,INAMA,Oil,,CHP,,11.92,2010,"INDUSTRIAS DE MADERAS AGLOMERADAS, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Mungia,,Spain,,
1006536,IBERSOL CIUDAD REAL,Solar,,CSP,,50,2009,"IBERDROLA ENERGIA SOLAR DE PUERTOLLANO, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Puertollano,,Spain,,
1006535,IBERPURIN,Waste,,Waste Incinerator,,14.14,,"IBERPURIN, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Cijuela,,Spain,,
1006535,IBERPURIN,Waste,,Waste Incinerator,,14.14,,"IBERPURIN, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Cijuela,,Spain,,
1006532,HORNILLOS DE ERESMA,Waste,,Waste Incinerator,,14.64,2001,"DESIMPACTO DE PURINES ERESMA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Hornillos de Eresma,,Spain,,
1006531,HONTALBILLA II,Wind,,Wind,,28.9,2004,"BIOVENT ENERGIA, SA",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Adradas,,Spain,,
