Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1026682,Saint Cassien,Hydro,,Dam with Reservoir,,21.7,1966,EDF,,"Grasse, Var, France",,,,,,,,,43.602,6.841,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026749,Montahut,Hydro,,Dam with Reservoir,,99,1965,EDF,,"Castres, Tarn, France",,,,,,,,,43.571,2.94,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026748,Nentilla,Hydro,,Dam with Reservoir,,97,1932,EDF,,"Axat, Aude, France",,,,,,,,,42.772,2.213,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026747,Sainte Tulle I&II,Hydro,,Run of River,,97,1965,EDF,,"Manosque, Alpes-de-Haute-Provence, France",,,,,,,,,43.787,5.774,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026746,Portillon (Le),Hydro,,Dam with Reservoir,,95,1950,EDF,,"BagnÃ¨res de Luchon, Haute-Garonne, France",,,,,,,,,42.733,0.553,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026745,Hospitalet (L'),Hydro,,Dam with Reservoir,,93.3,1960,EDF,,"Ax les Thermes, Pyrenees-Orientales, France",,,,,,,,,42.588,1.797,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026744,Brens-Virigin,Hydro,,Run of River,,90,1982,GDF-SUEZ,,"Brens, Savoie, France",,,,,,,,,45.725,5.698,,GDF Suez,"https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0ahUKEwjEnZCx08nRAhWg0YMKHTOPA44QFggaMAA&url=https%3A%2F%2Fwww.engie.com%2Fwp-content%2Fuploads%2F2014%2F08%2Fgdf-suez-analyst-pack-h1-2014-vdef.xlsx&usg=AFQjCNGc2ScgE-1yvO4z_L-JlmOchrj8JA&sig2=xPDWHDRk2KIN7MmJspH6Bg&bvm=bv.144224172,d.amc&cad=rja",,,,,,,,,,,,France,,GEODB
1026743,Chautagne,Hydro,,Run of River,,90,1980,GDF-SUEZ,,"Annecy, Ain, France",,,,,,,,,45.879,5.811,,GDF Suez,"https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0ahUKEwjEnZCx08nRAhWg0YMKHTOPA44QFggaMAA&url=https%3A%2F%2Fwww.engie.com%2Fwp-content%2Fuploads%2F2014%2F08%2Fgdf-suez-analyst-pack-h1-2014-vdef.xlsx&usg=AFQjCNGc2ScgE-1yvO4z_L-JlmOchrj8JA&sig2=xPDWHDRk2KIN7MmJspH6Bg&bvm=bv.144224172,d.amc&cad=rja",,,,,,,,,,,,France,,GEODB
1026742,Orlu,Hydro,,Dam with Reservoir,,88.8,1959,EDF,,"Ax les Thermes, Ariege, France",,,,,,,,,42.689,1.912,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026741,Artouste,Hydro,,Dam with Reservoir,,88,1947,GDF-SUEZ,,"Laruns, Pyrenees-Atlantiques, France",,,,,,,,,42.887,-0.411,,GDF Suez,"https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0ahUKEwjEnZCx08nRAhWg0YMKHTOPA44QFggaMAA&url=https%3A%2F%2Fwww.engie.com%2Fwp-content%2Fuploads%2F2014%2F08%2Fgdf-suez-analyst-pack-h1-2014-vdef.xlsx&usg=AFQjCNGc2ScgE-1yvO4z_L-JlmOchrj8JA&sig2=xPDWHDRk2KIN7MmJspH6Bg&bvm=bv.144224172,d.amc&cad=rja",,,,,,,,,,,,France,,GEODB
1026740,Salignac,Hydro,,Run of River,,88,1976,EDF,,"Sisteron, Alpes-de-Haute-Provence, France",,,,,,,,,44.138,5.979,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026739,Cusset-Jonage,Hydro,,Run of River,,85,1899,EDF,,"Lyon, Rhone, France",,,,,,,,,45.79,5.025,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026738,Pierre Benite,Hydro,,Run of River,,84,1966,GDF-SUEZ,,"Lyon, RhÃ´ne, France",,,,,,,,,45.702,4.842,,GDF Suez,"https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0ahUKEwjEnZCx08nRAhWg0YMKHTOPA44QFggaMAA&url=https%3A%2F%2Fwww.engie.com%2Fwp-content%2Fuploads%2F2014%2F08%2Fgdf-suez-analyst-pack-h1-2014-vdef.xlsx&usg=AFQjCNGc2ScgE-1yvO4z_L-JlmOchrj8JA&sig2=xPDWHDRk2KIN7MmJspH6Bg&bvm=bv.144224172,d.amc&cad=rja",,,,,,,,,,,,France,,GEODB
1026737,Jouques,Hydro,,Run of River,,78,1959,EDF,,"Aix en Provence, Bouches-du-RhÃ´ne, France",,,,,,,,,43.681,5.656,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026736,Sautet (Le),Hydro,,Dam with Reservoir,,76,1934,EDF,,"Corps, Isere, France",,,,,,,,,44.817,5.908,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026735,Grandval,Hydro,,Dam with Reservoir,,74,1959,EDF,,"Grandval, Cantal, Auvergne, France",,,,,,,,,44.9219,3.0745,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026734,Vaugris,Hydro,,Run of River,,72,1980,GDF-SUEZ,,"Vienne, Isere, France",,,,,,,,,45.495,4.826,,GDF Suez,"https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0ahUKEwjEnZCx08nRAhWg0YMKHTOPA44QFggaMAA&url=https%3A%2F%2Fwww.engie.com%2Fwp-content%2Fuploads%2F2014%2F08%2Fgdf-suez-analyst-pack-h1-2014-vdef.xlsx&usg=AFQjCNGc2ScgE-1yvO4z_L-JlmOchrj8JA&sig2=xPDWHDRk2KIN7MmJspH6Bg&bvm=bv.144224172,d.amc&cad=rja",,,,,,,,,,,,France,,GEODB
1026733,Eguzon,Hydro,,Dam with Reservoir,,72,1926,EDF,,"Argenton sur Creuse, Indre, France",,,,,,,,,46.455,1.613,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026732,Bregnier-Cordon,Hydro,,Run of River,,70,1984,GDF-SUEZ,,"Les Avenieres, Isere, France",,,,,,,,,45.654,5.605,,GDF Suez,"https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0ahUKEwjEnZCx08nRAhWg0YMKHTOPA44QFggaMAA&url=https%3A%2F%2Fwww.engie.com%2Fwp-content%2Fuploads%2F2014%2F08%2Fgdf-suez-analyst-pack-h1-2014-vdef.xlsx&usg=AFQjCNGc2ScgE-1yvO4z_L-JlmOchrj8JA&sig2=xPDWHDRk2KIN7MmJspH6Bg&bvm=bv.144224172,d.amc&cad=rja",,,,,,,,,,,,France,,GEODB
1026731,Castillon,Hydro,,Dam with Reservoir,,68,1948,EDF,,"Castellane, Alpes-de-Haute-Provence, France",,,,,,,,,43.878,6.538,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026730,Pinet,Hydro,,Dam with Reservoir,,66.5,1929,EDF,,"Viala du Tarn, Aveyron, France",,,,,,,,,44.07,2.805,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026729,Saint Georges de Commiers,Hydro,,Dam with Reservoir,,60,1964,EDF,,"Vif, Isere, France",,,,,,,,,45.006,5.687,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026728,Villerest,Hydro,,Dam with Reservoir,,58,1984,EDF,,"Roanne, Loire, France",,,,,,,,,45.9869,4.04938,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026727,Villerest,Hydro,,Dam with Reservoir,,58,1984,EDF,,"Roanne, Loire, France",,,,,,,,,45.987,4.048,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026726,Soulom,Hydro,,Dam with Reservoir,,57,,GDF-SUEZ,,"Soulom, Pyrenees-Atlantiques, France",,,,,,,,,42.953,-0.069,,GDF Suez,"https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0ahUKEwjEnZCx08nRAhWg0YMKHTOPA44QFggaMAA&url=https%3A%2F%2Fwww.engie.com%2Fwp-content%2Fuploads%2F2014%2F08%2Fgdf-suez-analyst-pack-h1-2014-vdef.xlsx&usg=AFQjCNGc2ScgE-1yvO4z_L-JlmOchrj8JA&sig2=xPDWHDRk2KIN7MmJspH6Bg&bvm=bv.144224172,d.amc&cad=rja",,,,,,,,,,,,France,,GEODB
1026725,Mazet,Hydro,,Dam with Reservoir,,56,1951,EDF,,"Bourganeuf, Haute-Vienne, France",,,,,,,,,45.801,1.803,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026724,Manosque-Voix,Hydro,,Run of River,,55,1969,EDF,,"Manosque, Alpes-de-Haute-Provence, France",,,,,,,,,43.877,5.863,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026723,Castirla,Hydro,,Dam with Reservoir,,54.5,1968,EDF,,"Corte, Haute-Corse, France",,,,,,,,,42.38,9.134,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026722,Saint Dalmas,Hydro,,Dam with Reservoir,,50,1917,EDF,,"Saint Dalmas, Alpes-Maritimes, France",,,,,,,,,44.047,7.586,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026721,Bancairon,Hydro,,Dam with Reservoir,,50,1933,EDF,,"Clans, Alpes-Maritimes, France",,,,,,,,,44.003,7.137,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026720,Louron,Hydro,,Dam with Reservoir,,49.3,1940,GDF-SUEZ,,"Arreau, Hautes-PyrÃ©nÃ©es, France",,,,,,,,,42.79,0.41,,GDF Suez,"https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0ahUKEwjEnZCx08nRAhWg0YMKHTOPA44QFggaMAA&url=https%3A%2F%2Fwww.engie.com%2Fwp-content%2Fuploads%2F2014%2F08%2Fgdf-suez-analyst-pack-h1-2014-vdef.xlsx&usg=AFQjCNGc2ScgE-1yvO4z_L-JlmOchrj8JA&sig2=xPDWHDRk2KIN7MmJspH6Bg&bvm=bv.144224172,d.amc&cad=rja",,,,,,,,,,,,France,,GEODB
1026719,Argentat,Hydro,,Dam with Reservoir,,48,1957,EDF,,"Argentat, Correze, France",,,,,,,,,45.104,1.954,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026683,Triouzoune,Hydro,,Dam with Reservoir,,22,1945,EDF,,"Ussel, Correze, France",,,,,,,,,45.347,2.349,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026684,Cize Bolozon,Hydro,,Dam with Reservoir,,23,1931,EDF,,"Nantua, Ain, France",,,,,,,,,46.211,5.465,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026685,Chaudanne,Hydro,,Dam with Reservoir,,24.3,1952,EDF,,"Castellane, Alpes-de-Haute-Provence, France",,,,,,,,,43.848,6.544,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026686,Hautefage,Hydro,,Dam with Reservoir,,25,1958,EDF,,"Argentat, Correze, France",,,,,,,,,45.06,1.994,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026687,Eygliers,Hydro,,Dam with Reservoir,,25,1982,EDF,,"Guillestre, Hautes-Alpes, France",,,,,,,,,44.672,6.65,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026688,Truel,Hydro,,Run of River,,27,1958,EDF,,"Le Truel, Aveyron, France",,,,,,,,,44.06,2.769,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026689,Licq-Atherey,Hydro,,Dam with Reservoir,,27.4,1956,GDF-SUEZ,,"Licq-Atherey, Pyrenees-Atlantiques, France",,,,,,,,,43.048,-0.886,,GDF Suez,"https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0ahUKEwjEnZCx08nRAhWg0YMKHTOPA44QFggaMAA&url=https%3A%2F%2Fwww.engie.com%2Fwp-content%2Fuploads%2F2014%2F08%2Fgdf-suez-analyst-pack-h1-2014-vdef.xlsx&usg=AFQjCNGc2ScgE-1yvO4z_L-JlmOchrj8JA&sig2=xPDWHDRk2KIN7MmJspH6Bg&bvm=bv.144224172,d.amc&cad=rja",,,,,,,,,,,,France,,GEODB
1026690,Moux Charmines,Hydro,,Dam with Reservoir,,28,1950,EDF,,"Oyonnax, Ain, France",,,,,,,,,46.277,5.554,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026691,Lot,Hydro,,Dam with Reservoir,,28.6,,GDF-SUEZ,,"Touluch, Aveyron, France",,,,,,,,,44.663,2.664,,GDF Suez,"https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0ahUKEwjEnZCx08nRAhWg0YMKHTOPA44QFggaMAA&url=https%3A%2F%2Fwww.engie.com%2Fwp-content%2Fuploads%2F2014%2F08%2Fgdf-suez-analyst-pack-h1-2014-vdef.xlsx&usg=AFQjCNGc2ScgE-1yvO4z_L-JlmOchrj8JA&sig2=xPDWHDRk2KIN7MmJspH6Bg&bvm=bv.144224172,d.amc&cad=rja",,,,,,,,,,,,France,,GEODB
1026692,Auzerette,Hydro,,Dam with Reservoir,,29,1970,EDF,,"Bort les Orgues, Cantal, France",,,,,,,,,45.365,2.646,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026693,Brillanne I & II,Hydro,,Run of River,,30,1953,EDF,,"La Brillanne, Alpes-de-Haute-Provence, France",,,,,,,,,43.921,5.925,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026694,Val Beynette,Hydro,,Dam with Reservoir,,30,1927,EDF,,"Bort les Orgues, Correze, France",,,,,,,,,45.416,2.372,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026695,Marcillac,Hydro,,Dam with Reservoir,,30,1949,EDF,,"Tulle, Correze, France",,,,,,,,,45.215,2.038,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026696,Oo,Hydro,,Dam with Reservoir,,30,1921,EDF,,"BagnÃ¨res de Luchon, Haute-Garonne, France",,,,,,,,,42.804,0.56,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026697,Allement,Hydro,,Dam with Reservoir,,32,1960,EDF,,"Amberieu en Bugey, Ain, France",,,,,,,,,46.112,5.422,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026698,Tuilieres,Hydro,,Run of River,,32,1908,EDF,,"Bergerac, Dordogne, France",,,,,,,,,44.845,0.633,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026699,Vinon,Hydro,,Dam with Reservoir,,32.5,1967,EDF,,"Vinon sur Verdon, Var, France",,,,,,,,,43.725,5.827,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026700,Enchanet,Hydro,,Dam with Reservoir,,35,1951,EDF,,"Mauriac, Cantal, France",,,,,,,,,45.082,2.194,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026701,Grangent,Hydro,,Dam with Reservoir,,37,1957,EDF,,"Saint Etienne, Loire, France",,,,,,,,,45.467,4.248,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026702,Eget,Hydro,,Dam with Reservoir,,37.3,1924,GDF-SUEZ,,"Arreau, Hautes-Pyrenees, France",,,,,,,,,42.955,0.565,,GDF Suez,"https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0ahUKEwjEnZCx08nRAhWg0YMKHTOPA44QFggaMAA&url=https%3A%2F%2Fwww.engie.com%2Fwp-content%2Fuploads%2F2014%2F08%2Fgdf-suez-analyst-pack-h1-2014-vdef.xlsx&usg=AFQjCNGc2ScgE-1yvO4z_L-JlmOchrj8JA&sig2=xPDWHDRk2KIN7MmJspH6Bg&bvm=bv.144224172,d.amc&cad=rja",,,,,,,,,,,,France,,GEODB
1026703,Argentiere-La Bessee,Hydro,,Dam with Reservoir,,38,1977,EDF,,"Argentiere-La Bessee, Hautes-Alpes, France",,,,,,,,,44.783,6.548,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026704,Lugo Di Nazza,Hydro,,Dam with Reservoir,,39,1991,EDF,,"Ghisoni, Haute-Corse, France",,,,,,,,,42.091,9.316,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026717,Lardy,Hydro,,Dam with Reservoir,,45,1947,EDF,,"Rodez, Aveyron, France",,,,,,,,,44.662,2.583,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026716,Golinhac,Hydro,,Dam with Reservoir,,45,1960,EDF,,"Entraygues, Aveyron, France",,,,,,,,,44.606,2.605,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026715,Seyssel,Hydro,,Run of River,,45,1951,GDF-SUEZ,,"Annecy, Ain, France",,,,,,,,,45.971,5.834,,GDF Suez,"https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0ahUKEwjEnZCx08nRAhWg0YMKHTOPA44QFggaMAA&url=https%3A%2F%2Fwww.engie.com%2Fwp-content%2Fuploads%2F2014%2F08%2Fgdf-suez-analyst-pack-h1-2014-vdef.xlsx&usg=AFQjCNGc2ScgE-1yvO4z_L-JlmOchrj8JA&sig2=xPDWHDRk2KIN7MmJspH6Bg&bvm=bv.144224172,d.amc&cad=rja",,,,,,,,,,,,France,,GEODB
1026714,Sault Brenaz,Hydro,,Run of River,,45,1986,GDF-SUEZ,,"Amberieu en Bugey, Ain, France",,,,,,,,,45.846,5.418,,GDF Suez,"https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0ahUKEwjEnZCx08nRAhWg0YMKHTOPA44QFggaMAA&url=https%3A%2F%2Fwww.engie.com%2Fwp-content%2Fuploads%2F2014%2F08%2Fgdf-suez-analyst-pack-h1-2014-vdef.xlsx&usg=AFQjCNGc2ScgE-1yvO4z_L-JlmOchrj8JA&sig2=xPDWHDRk2KIN7MmJspH6Bg&bvm=bv.144224172,d.amc&cad=rja",,,,,,,,,,,,France,,GEODB
1026713,Beaumont,Hydro,,Run of River,,44,1969,EDF,,"Manosque, Vaucluse, France",,,,,,,,,43.735,5.753,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026712,Saut Mortier,Hydro,,Run of River,,44,1966,EDF,,"Dortan, Jura, France",,,,,,,,,46.372,5.642,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026711,Ocana,Hydro,,Dam with Reservoir,,42.5,1961,EDF,,"Ajaccio, Corse-du-Sud, France",,,,,,,,,41.946,8.935,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026710,Castelnau-Lassouts,Hydro,,Dam with Reservoir,,42,1949,EDF,,"Rodez, Aveyron, France",,,,,,,,,44.505,2.874,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026709,Tet (La),Hydro,,Dam with Reservoir,,41.1,1910,GDF-SUEZ,,"Olette, Pyrenees-Orientales, France",,,,,,,,,42.553,2.267,,GDF Suez,"https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0ahUKEwjEnZCx08nRAhWg0YMKHTOPA44QFggaMAA&url=https%3A%2F%2Fwww.engie.com%2Fwp-content%2Fuploads%2F2014%2F08%2Fgdf-suez-analyst-pack-h1-2014-vdef.xlsx&usg=AFQjCNGc2ScgE-1yvO4z_L-JlmOchrj8JA&sig2=xPDWHDRk2KIN7MmJspH6Bg&bvm=bv.144224172,d.amc&cad=rja",,,,,,,,,,,,France,,GEODB
1026708,Quinson,Hydro,,Dam with Reservoir,,41,1974,EDF,,"Quinson, Alpes-de-Haute-Provence, France",,,,,,,,,43.699,6.051,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026707,Coiselet,Hydro,,Dam with Reservoir,,41,1971,EDF,,"Oyonnax, Ain, France",,,,,,,,,46.294,5.592,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026706,Gour Noir (Le),Hydro,,Dam with Reservoir,,40,1947,EDF,,"Argentat, Correze, France",,,,,,,,,45.071,2.067,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026705,Beauvoir,Hydro,,Run of River,,39,1963,EDF,,"Saint Marcellin, Isere, France",,,,,,,,,45.121,5.319,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1026718,Argentat,Hydro,,Run of River,,47.5,,EDF,,"Argentat, Correze, France",,,,,,,,,45.104,1.954,,EDF,https://www.edf.fr/en/the-edf-group/industrial-provider/renewable-energies/hydropower,,,,,,,,,,,,France,,GEODB
1024039,Ollières,Solar,,PV,,20.80707,,,Operational,Ollières,,,,,,,,,43.5105,5.817,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1023962,Allibaudières,Wind,,Onshore Wind,,35,,,Operational,Allibaudières,,,,,,,,,48.607077,4.14835,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1023994,Callengeville,Wind,,Onshore Wind,,24.5,,,Operational,Callengeville,,,,,,,,,49.8242,1.52192,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1023995,Poinson-lès-Nogent,Wind,,Onshore Wind,,24.3,,,Operational,Poinson-lès-Nogent,,,,,,,,,47.9915,5.38024,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1023996,Maillebois,Solar,,PV,,24.0446,,,Operational,Maillebois,,,,,,,,,48.632,1.14966,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1023997,Néoules,Solar,,PV,,24.0245,,,Operational,Néoules,,,,,,,,,43.2946,6.02607,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1023998,Crucey-Villages,Solar,,PV,,24.02204,,,Operational,Crucey-Villages,,,,,,,,,48.6683,1.10639,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024004,Allanche,Wind,,Onshore Wind,,24,,,Operational,Allanche,,,,,,,,,45.2312,2.95349,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024015,Saint-Pierre-de-Maillé,Wind,,Onshore Wind,,24,,,Operational,Saint-Pierre-de-Maillé,,,,,,,,,46.6777,0.82508,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024005,Mareuil-sur-Arnon,Wind,,Onshore Wind,,24,,,Operational,Mareuil-sur-Arnon,,,,,,,,,46.8788,2.16328,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
