Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1004315,Limmern,Hydro,,,,1000,2016,,Operational,Schinznach-Dorf,,,,,,,,,46.84886,9.01184,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,GEODB
1004316,Linthal (Limmern),Hydro,,,,34.4,1964,,Operational,Frinvillier,,,,,,,,,46.84886,9.01184,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,GEODB
1004396,Niederried,Hydro,,,,15,1963,,Operational,,,,,,,,,,47.0031,7.241,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,GEODB
1004519,Seujet,Hydro,,,,8.7,1994,,Operational,,,,,,,,,,46.2042,6.1355,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,GEODB
1004545,Stalden (Kloster),Hydro,,,,1.27,1941,,Operational,,,,,,,,,,46.24027,7.8744,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,GEODB
1004546,Stalden (KWM),Hydro,,,,185,1965,,Operational,Bremgarten,,,,,,,,,46.24027,7.8744,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,GEODB
1004614,Verbois,Hydro,,,,102.8,1943,,Operational,Jenins,,,,,,,,,46.1927,6.0281,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,GEODB
1004650,Zermeiggern,Hydro,,,,74,1966,,Operational,Pas-du Lein,,,,,,,,,46.0824,7.9572,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,GEODB
1004223,Handeck 2,Hydro,,,,136,1950,,Under Development,Plancanin,,,,,,,,,46.6157,8.30382,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,GEODB
1004249,Innertkirchen 1,Hydro,,,,239.5,1943,,Under Development,Lichtensteig,,,,,,,,,46.7021,8.2353,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,GEODB
1004383,Nant de Drance,Hydro,,,,900,2018,,Under Development,Matt,,,,,,,,,46.0629,6.9101,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,GEODB
1004023,Aarau Stadt,Hydro,,,,16.93,1893,,Operational,,,,,,,,,,47.39253902,8.044223785,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004029,Ackersand 1,Hydro,,,,29.2,1909,,Operational,Gurtnellen,,,,,,,,,46.2389304,7.874708176,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004031,Airolo,Hydro,,,,60,1947,,Operational,Montlingen,,,,,,,,,46.528471,8.608806,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004032,Albbruck,Hydro,,,,84.9,1933,,Operational,Ried-Brig,,,,,,,,,47.59076762,8.12953949,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004033,Albbruck-Wehrkraftwerk,Hydro,,,,28.4,2009,,Operational,Elm,,,,,,,,,47.59076762,8.12953949,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004036,Altendorf (Buchs),Hydro,,,,3.56,1928,,Operational,,,,,,,,,,47.16742641,9.477939606,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004039,Amsteg,Hydro,,,,120,1923,,Operational,Baden,,,,,,,,,46.771317,8.669632,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004041,Amsteg-Regulierzentrale,Hydro,,,,1.73,1998,,Operational,,,,,,,,,,46.771317,8.669632,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004044,Ardon,Hydro,,,,52,1960,,Operational,Bramois,,,,,,,,,46.210635,7.257758,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004046,Arniberg,Hydro,,,,13,1910,,Operational,,,,,,,,,,46.771317,8.669632,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004051,Augst,Hydro,,,,35,1912,,Operational,Nenzlingen,,,,,,,,,47.53557314,7.714676857,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004059,Bannwil,Hydro,,,,28.5,1970,,Operational,Nufenen,,,,,,,,,47.234045,7.731013,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004063,Bassecourt,Hydro,,,,1.03,1920,,Operational,,,,,,,,,,47.338293,7.244943,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004065,Bavona,Hydro,,,,140,1966,,Operational,Unterschächen,,,,,,,,,46.411402,8.617377,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004069,Beznau,Hydro,,,,19.5,1902,,Operational,,,,,,,,,,47.5525,8.228611111,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004070,Beznau-Wehrkraftwerk,Hydro,,,,6.2,2001,,Operational,,,,,,,,,,47.5525,8.228611111,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004072,Biaschina,Hydro,,,,141,1966,,Operational,Boudry,,,,,,,,,46.37204302,8.916091919,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004083,Bocki 1,Hydro,,,,1.7,1931,,Operational,,,,,,,,,,46.81885,8.650516,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004083,Bocki 2,Hydro,,,,7,1963,,Operational,,,,,,,,,,46.81885,8.650516,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004091,Bremgarten-Zufikon,Hydro,,,,20,1975,,Operational,,,,,,,,,,47.35109391,8.342142105,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004106,Campo Vallemaggia,Hydro,,,,1.28,2002,,Operational,,,,,,,,,,46.288546,8.495767,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004107,Campocologno 1,Hydro,,,,50,1907,,Operational,Flims,,,,,,,,,46.233387,10.142142,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004108,Campocologno 2,Hydro,,,,1.62,1950,,Operational,,,,,,,,,,46.233387,10.142142,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004109,Castasegna,Hydro,,,,100,1959,,Operational,Challex,,,,,,,,,46.33392111,9.517850876,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004111,Cavergno,Hydro,,,,114,1955,,Operational,Wittenbach,,,,,,,,,46.345208,8.606196,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004112,Cerentino,Hydro,,,,1.38,2004,,Operational,,,,,,,,,,46.305275,8.553923,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004113,Ceresa 1,Hydro,,,,2,1950,,Operational,,,,,,,,,,46.47699975,8.801250458,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004216,Gurtnellen,Hydro,,,,6.6,1900,,Operational,,,,,,,,,,46.740074,8.624676,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004217,Hackeren,Hydro,,,,1.2,2003,,Operational,,,,,,,,,,46.83650712,8.042337559,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004220,"Hagneck 1 (M3,M4 u. M5)",Hydro,,,,12.7,1900,,Operational,,,,,,,,,,47.13240324,7.244110107,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004232,Hinterthal (Muota),Hydro,,,,8.8,1960,,Operational,,,,,,,,,,46.976761,8.76499,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004237,Hospental,Hydro,,,,2,1902,,Operational,,,,,,,,,,46.6195558,8.569765091,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004243,Ilanz 2,Hydro,,,,49.5,1992,,Operational,"Le Châble, Bagnes",,,,,,,,,46.77412752,9.204611778,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004254,Isenthal (Bolzbach),Hydro,,,,12,1955,,Operational,,,,,,,,,,46.881992,8.616111,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004260,Kallnach,Hydro,,,,8.3,1913,,Operational,,,,,,,,,,47.020319,7.235453,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004263,Kandergrund,Hydro,,,,19,1911,,Operational,,,,,,,,,,46.54955,7.660363,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004264,Kandersteg (Dorf),Hydro,,,,1.03,1996,,Operational,,,,,,,,,,46.49466986,7.67326355,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004266,Kandersteg (Zilfuri),Hydro,,,,1.5,1903,,Operational,,,,,,,,,,46.49466986,7.67326355,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004275,Kleintal (Isenthal),Hydro,,,,1.18,1959,,Operational,,,,,,,,,,46.881992,8.616111,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004276,Klingnau,Hydro,,,,42.6,1935,,Operational,Iles de Vessy,,,,,,,,,47.609723,8.237497,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004278,Klusi,Hydro,,,,1.3,1946,,Operational,,,,,,,,,,46.6666667,7.5333333,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004285,La Dernier,Hydro,,,,28,1903,,Operational,Glattmüli,,,,,,,,,46.71256085,6.378936768,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004287,La Goule,Hydro,,,,5.6,1894,,Operational,,,,,,,,,,47.15283623,6.996917725,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004290,La Peuffeyre,Hydro,,,,24,1927,,Operational,Piani di Verdabbio,,,,,,,,,46.252137,7.011408,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004294,Ladral,Hydro,,,,5.1,1973,,Operational,,,,,,,,,,46.773675,9.108501,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004299,Laufenburg,Hydro,,,,110,1914,,Operational,Biberist,,,,,,,,,47.55984734,8.06224823,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004300,Lavey,Hydro,,,,90,1950,,Operational,"St. Gallen, Sittertal",,,,,,,,,46.22129615,7.014770508,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004302,Le Chalet,Hydro,,,,2.6,1894,,Operational,,,,,,,,,,46.23640256,7.026946228,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004309,Les Moyats,Hydro,,,,1.6,1887,,Operational,,,,,,,,,,46.95585738,6.747751236,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004311,Lessoc,Hydro,,,,8.56,1973,,Operational,,,,,,,,,,46.50483938,7.062116861,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004312,Letten,Hydro,,,,5,1877,,Operational,,,,,,,,,,47.3666667,8.55,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004313,Leuggelbach,Hydro,,,,1,1930,,Operational,,,,,,,,,,46.976326,9.045892,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004319,"Linthkraft, Netstal",Hydro,,,,1.42,1923,,Operational,,,,,,,,,,47.061971,9.055342,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004328,Lostallo,Hydro,,,,25,1958,,Operational,Luterbach,,,,,,,,,46.313036,9.19673,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004330,Luchsingen,Hydro,,,,3.5,1940,,Operational,,,,,,,,,,46.966404,9.037147,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004341,Martigny-Bourg,Hydro,,,,22,1908,,Operational,,,,,,,,,,46.09061475,7.063694,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004342,Martina,Hydro,,,,84,1994,,Operational,Vernayaz,,,,,,,,,46.884164,10.462687,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004439,Pravizin 1 (Bruggwiti),Hydro,,,,5,1901,,Operational,,,,,,,,,,47.09057873,9.343013763,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004450,Realta,Hydro,,,,26,1949,,Operational,St. Gallen,,,,,,,,,46.682594,9.315666,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004451,Reckingen,Hydro,,,,39.5,1941,,Operational,Utzenstorf,,,,,,,,,46.469893,8.24164,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004453,Reichenau,Hydro,,,,19.06,1962,,Operational,,,,,,,,,,46.5333333,9.2,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004454,Rempen,Hydro,,,,66.24,1926,,Operational,Hallau,,,,,,,,,47.13848,8.897426,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004459,Riddes,Hydro,,,,258,1956,,Operational,"Fribourg, Maigrauge",,,,,,,,,46.17275791,7.223596573,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004461,Risi,Hydro,,,,4.5,1925,,Operational,,,,,,,,,,47.099754,9.064109,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004462,Ritom,Hydro,,,,44,1920,,Operational,Jaun,,,,,,,,,46.513609,8.678302,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004486,Safien Platz,Hydro,,,,90,1957,,Operational,Grellingen,,,,,,,,,46.682594,9.315666,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004489,Sahli (Glattalp),Hydro,,,,9.3,1970,,Operational,,,,,,,,,,46.91568247,8.884248734,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004491,Sainte - Anne,Hydro,,,,2.9,1999,,Operational,,,,,,,,,,46.540294,7.086054,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004495,Sassello,Hydro,,,,20.8,1951,,Operational,,,,,,,,,,46.235122,9.126217,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004498,Schaffhausen,Hydro,,,,28.9,1964,,Operational,Unterseen,,,,,,,,,47.697316,8.634929,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004504,Schlappin,Hydro,,,,6.1,1928,,Operational,,,,,,,,,,46.95,9.75,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004512,Sedrun 1,Hydro,,,,150,1968,,Operational,"Grabs, Bannwald",,,,,,,,,46.681556,8.778587,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004515,Sella,Hydro,,,,1.93,1991,,Operational,,,,,,,,,,46.528471,8.608806,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004521,Siebnen,Hydro,,,,51.52,1926,,Operational,"Ormont - Dessous, Le Pont",,,,,,,,,47.17448662,8.897809982,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004531,Soazza,Hydro,,,,83,1961,,Operational,Blatten,,,,,,,,,46.365919,9.221554,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004537,Spiez,Hydro,,,,18.66,1899,,Operational,,,,,,,,,,46.684733,7.691108,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004547,Stalvedro (AET),Hydro,,,,14,1968,,Operational,,,,,,,,,,46.513609,8.678302,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004549,Stampa,Hydro,,,,5,1926,,Operational,,,,,,,,,,46.015621,8.945343,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004551,Stechelberg,Hydro,,,,4.3,1905,,Operational,,,,,,,,,,46.54312974,7.90148735,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004555,Strick,Hydro,,,,1.22,1912,,Operational,,,,,,,,,,47.260526,9.502685,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004557,Sublin 1,Hydro,,,,8,1898,,Operational,,,,,,,,,,46.252137,7.011408,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004557,Sublin 2,Hydro,,,,2.61,1911,,Operational,,,,,,,,,,46.252137,7.011408,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004570,Tenero-Centrale di dotazione,Hydro,,,,4.25,1972,,Operational,,,,,,,,,,46.18143497,8.851032257,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004575,Thusis,Hydro,,,,4.6,1968,,Operational,,,,,,,,,,46.69724281,9.439380169,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004576,Ticinetto,Hydro,,,,2.9,1907,,Operational,,,,,,,,,,46.4225942,8.843135834,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004583,Tinizong,Hydro,,,,69.5,1954,,Operational,"Vionnaz, Beffeux",,,,,,,,,46.582406,9.61732,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004590,Trempel,Hydro,,,,1.8,1925,,Operational,,,,,,,,,,47.247552,9.170537,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004259,Kaiserstuhl,Hydro,,,,10.3,1933,,Shutdown,,,,,,,,,,46.813809,8.17205,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004616,Vernayaz (Pissevache),Hydro,,,,5.06,1898,,Shutdown,,,,,,,,,,46.13666808,7.039060593,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004118,Champsec,Hydro,,,,8.7,1930,,Operational,,,,,,,,,,46.05806,7.242957,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004138,Dallenwil,Hydro,,,,18.24,1962,,Operational,,,,,,,,,,46.924197,8.387852,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004143,Dietikon,Hydro,,,,2.94,1933,,Operational,,,,,,,,,,47.40165381,8.400145882,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004166,Etzelwerk Altendorf,Hydro,,,,135,1937,,Operational,Töbeli,,,,,,,,,47.16309443,8.784771459,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004170,Felsen,Hydro,,,,1.45,1866,,Operational,,,,,,,,,,47.09057873,9.343013763,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004176,Fieschertal,Hydro,,,,64,1975,,Operational,Weinfelden,,,,,,,,,46.42200254,8.145418167,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004177,Filisur,Hydro,,,,65,1967,,Operational,"Dardin, Casut",,,,,,,,,46.672147,9.688013,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004198,Giessen,Hydro,,,,1.9,1896,,Operational,,,,,,,,,,47.18916474,8.996408526,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004199,Giumaglio,Hydro,,,,8.94,1967,,Operational,,,,,,,,,,46.274317,8.682139,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004204,Gordola,Hydro,,,,132.5,1965,,Operational,Leytron,,,,,,,,,46.18250464,8.857297897,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004212,Grono,Hydro,,,,37.5,1965,,Operational,"Mesocco, Camou",,,,,,,,,46.246788,9.149258,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
