Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1060877,Solray Energy Sunderland,Solar,,,,10,,Sunderland Solar Farm Limited Partnership,Operational,Beaverton,,,,,,,,,44.28082,-79.03474,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Beaverton,,,,
1060878,South Branch,Wind,,,,30,2014,South Dundas Windfarm Limited Partnership,Operational,Brinston,,,,,,,,,44.94374,-75.371,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Brinston,,,,
1060879,South Canoe,Wind,,,,102,2013,,Operational,,,,,,,,,,44.76681,-64.335,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,,,,,
1060880,South Cape Mabou,Wind,,,,2,,,Operational,Mabou,,,,,,,,,46.15084,-61.38161,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Mabou,,,,
1060881,South Cranberry Creek 2,Hydro,,,,5.5,,Advanced Energy Systems 1 LP,Operational,Revelstoke,,,,,,,,,50.77158,-118.1041,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Revelstoke,,,,
1060882,South Falls,Hydro,,,,5,,,Operational,Bracebridge,,,,,,,,,45.00306,-79.30536,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Bracebridge,,,,
1060883,South Kent,Wind,,,,270,,,Operational,Charing Cross,,,,,,,,,42.34946,-82.10711,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Charing Cross,,,,
1060884,South Side,Wind,,,,10,2010,Gengrowth LP1,Operational,Amherstburg,,,,,,,,,42.08399,-83.04255,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Amherstburg,,,,
1060885,South Slocan,Hydro,,,,54,,,Operational,Kootenay River,,,,,,,,,49.45549,-117.5197,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Kootenay River,,,,
1060886,Sparklelight,Solar,,,,10,,Sparklelight LP,Operational,Kawartha Lakes,,,,,,,,,44.46314,-79.06624,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Kawartha Lakes,,,,
1060887,Spillimacheen,Hydro,,,,4,,BC Hydro,Operational,Spillimacheen River,,,,,,,,,50.90336,-116.4089,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Spillimacheen River,,,,
1060888,Spray,Hydro,,,,103,1951,TransAlta,Operational,Canmore,,,,,,,,,51.07451,-115.4024,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Canmore,,,,
1060889,Springhill,Wind,,,,1.2,2005,,Operational,Springhill Project,,,,,,,,,45.61149,-64.0239,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Springhill Project,,,,
1060890,Springwood,Wind,,,,8.2,2014,WPD Springwood Wind Incorporated,Operational,Fergus,,,,,,,,,43.78381,-80.40397,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Fergus,,,,
1060892,SSM 1 (Carpin Rd.),Solar,,,,12,,Starwood Energy,Operational,Sault Ste Marie,,,,,,,,,46.52361,-84.44564,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Sault Ste Marie,,,,
1060893,SSM 1 (Leigh's Bay Rd.),Solar,,,,12,,Starwood Energy,Operational,Sault Ste Marie,,,,,,,,,46.51707,-84.42608,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Sault Ste Marie,,,,
1060894,SSM 2/3,Solar,,,,45,,Starwood Energy,Operational,Sault Ste Marie,,,,,,,,,46.5473,-84.27956,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Sault Ste Marie,,,,
1060895,St. Clair,Natural Gas,,,,577,2009,St. Clair Power LP,Operational,St. Clair Township,,,,,,,,,42.89728,-82.39837,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,St. Clair Township,,,,
1060896,St. Clair Moore,Solar,,,,20,,Nextera Energy Inc.,Operational,,,,,,,,,,42.86924,-82.4207,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,,,,,
1060897,St. Clair Sombra,Solar,,,,20,,Nextera Energy Partners LP,Operational,,,,,,,,,,42.71134,-82.46189,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,,,,,
1060898,St. Columban,Wind,,,,33,,St. Columban Energy LP,Operational,Seaforth,,,,,,,,,43.55049,-81.28963,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Seaforth,,,,
1060899,St. George,Hydro,,,,4.4,,,Operational,Magaguadavic River,,,,,,,,,45.12829,-66.82792,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Magaguadavic River,,,,
1060900,St. Isidore A,Solar,,,,12,,Edf Energies Nouvelles,Operational,St Isidore,,,,,,,,,45.42895,-74.9374,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,St Isidore,,,,
1060901,St. Isidore B,Solar,,,,12,,Edf Energies Nouvelles,Operational,St Isidore,,,,,,,,,45.36368,-74.9092,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,St Isidore,,,,
1060902,St. Joseph,Wind,,,,138,2011,Pattern Energy,Operational,Montcalm,,,,,,,,,49.13452,-97.42055,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Montcalm,,,,
1060903,St. Lawrence,Wind,,,,27,2008,,Operational,,,,,,,,,,46.95002,-55.42933,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,,,,,
1060904,St. Léon 1 / 2,Wind,,,,120.5,2012,Algonquin Power,Operational,St Leon,,,,,,,,,49.34715,-98.63448,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,St Leon,,,,
1060905,St. Mary River,Hydro,,,,7,,Irrican Hydro,Operational,Magrath,,,,,,,,,49.36652,-113.1087,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Magrath,,,,
1060906,St. Patrice de Beaurivage,Biomass,,,,4.6,,,Operational,,,,,,,,,,46.42352,-71.21163,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,,,,,
1060907,St. Philémon,Wind,,,,24,,Capstone Power Corporation / Mrc Bellechasse / Municipalite St-Philemon,Operational,St-Philemon,,,,,,,,,46.65941,-70.35658,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,St-Philemon,,,,
1060908,Stanley Adamson Powerhouse,Hydro,,,,3.9,,,Operational,,,,,,,,,,44.3522,-78.29482,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,,,,,
1060909,Star Lake,Hydro,,,,18.4,,Newfoundland and Labrador Hydro,Operational,Star Lake,,,,,,,,,48.55225,-57.20567,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Star Lake,,,,
1060910,Stardale,Solar,,,,33.2,,Innergex Inc.,Operational,St Eugene,,,,,,,,,45.50351,-74.52781,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,St Eugene,,,,
1060911,Stave Falls,Hydro,,,,91,1999,BC Hydro,Operational,Stave Lake,,,,,,,,,49.22884,-122.3561,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Stave Lake,,,,
1060912,Ste Rose,Oil,,,,109.6,1991,,Operational,,,,,,,,,,47.62877,-64.91668,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,,,,,
1060913,Steephill,Hydro,,,,16,,Brookfield,Operational,Wawa,,,,,,,,,48.07776,-84.73939,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Wawa,,,,
1060915,Stewartville,Hydro,,,,182,,,Operational,Arnprior,,,,,,,,,45.40715,-76.50639,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Arnprior,,,,
1060916,Stinson,Hydro,,,,5,,,Operational,Sudbury,,,,,,,,,46.52129,-80.71039,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Sudbury,,,,
1060917,Stokke Creek,Hydro,,,,22,,Innergex Inc. (50%) / Harrison Hydro Project (50%),Operational,Mission,,,,,,,,,49.71106,-122.0343,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Mission,,,,
1060918,Stone Mills,Solar,,,,11,,Dif Infrastructure III,Operational,,,,,,,,,,44.29586,-76.89747,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,,,,,
1060919,Strathcona,Hydro,,,,64,1958,BC Hydro,Operational,Campbell River,,,,,,,,,49.99808,-125.5856,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Campbell River,,,,
1060920,St-Thomas,Biomass,,,,9.4,,,Operational,,,,,,,,,,46.06391,-73.25555,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,,,,,
1060921,Sturgeon Falls,Hydro,,,,7,,H2O Power LP,Operational,Bennett Township,,,,,,,,,48.74429,-92.28388,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Bennett Township,,,,
1060922,Sudbury LFG,Biomass,,,,1.6,,Greater Sudbury Utilities,Operational,Sudbury,,,,,,,,,46.50697,-80.9002,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Sudbury,,,,
1060923,Summerhaven,Wind,,,,124.4,2013,"Summerhaven Wind, LP",Operational,Nanticoke,,,,,,,,,42.87344,-79.96018,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Nanticoke,,,,
1060924,Summerside,Wind,,,,12,2009,City of Summerside Electric Utility,Operational,Summerside,,,,,,,,,46.43437,-63.80346,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Summerside,,,,
1060925,Summerview 1,Wind,,,,70.2,2002,Vision Quest (TransAlta),Operational,Pincher Creek,,,,,,,,,49.5829,-113.7931,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Pincher Creek,,,,
1060926,Summerview 2,Wind,,,,66,2004,TransAlta,Operational,Pincher Creek,,,,,,,,,49.60262,-113.7341,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Pincher Creek,,,,
1060927,Sunbridge,Wind,,,,11.2,2001,Suncor Enrgy Inc / Enbridge Inc,Operational,Gull Lake,,,,,,,,,50.07807,-108.393,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Gull Lake,,,,
1060929,Sundance,Coal,,,,2141,1970,TransAlta,Operational,Wabamun,,,,,,,,,53.50752,-114.5569,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Wabamun,,,,
1060930,Sune Bruining 1,Solar,,,,10,,Sune South Stormont LP,Operational,Ingleside,,,,,,,,,44.98564,-75.01304,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Ingleside,,,,
1060931,Sune Newboro 1,Solar,,,,10,,Sune Ray LP,Operational,Township Of Drummond,,,,,,,,,44.67118,-76.273,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Township Of Drummond,,,,
1060932,Sune Newboro 4,Solar,,,,10,,Sune Newboro 4 LP,Operational,Township Of Rideau Lakes,,,,,,,,,44.64902,-76.35546,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Township Of Rideau Lakes,,,,
1060933,Sune Rutley,Solar,,,,10,,Sune Rutley LP,Operational,Ingleside,,,,,,,,,45.01703,-74.96593,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Ingleside,,,,
1060934,Sunningdale 1,Solar,,,,7,,Re Sunningdale LP,Operational,Thorndale,,,,,,,,,43.07113,-81.15816,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Thorndale,,,,
1060935,Sunny Shores,Solar,,,,10,,Sunny Shores L.P.,Operational,Roseneath,,,,,,,,,44.05615,-77.15187,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Roseneath,,,,
1060936,Swanton Line,Wind,,,,10,,,Operational,Merlin,,,,,,,,,42.26379,-82.2682,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Merlin,,,,
1060937,Swift Rapids,Hydro,,,,8.1,,Orillia Power Generation Corporation,Operational,Severn Falls,,,,,,,,,44.85688,-79.53955,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Severn Falls,,,,
